,Saliency,CREME,XSTREME,gene
1680,0.32561493,0.0,False,GAD1
1681,1.632953,0.0,False,GAD1
1682,1.5406846,0.0,False,GAD1
1683,2.299927,0.0,False,GAD1
1684,-0.7721246,0.0,False,GAD1
1685,0.6530093,0.0,False,GAD1
1686,-0.19824609,0.0,False,GAD1
1687,-0.7862284,0.0,False,GAD1
1688,-0.042215705,0.0,False,GAD1
1689,0.49473888,0.0,False,GAD1
1690,-0.1576967,0.0,False,GAD1
1691,-1.0809983,0.0,False,GAD1
1692,-1.7685512,0.0,False,GAD1
1693,-1.226781,0.0,False,GAD1
1694,0.2907241,0.0,False,GAD1
1695,-0.66628325,0.0,False,GAD1
1696,0.028314456,0.0,False,GAD1
1697,-0.28770423,0.0,False,GAD1
1698,0.027455315,0.0,False,GAD1
1699,-0.33830664,0.0,False,GAD1
1700,-1.0965143,0.0,False,GAD1
1701,-1.9632685,0.0,False,GAD1
1702,-2.8694637,0.0,False,GAD1
1703,-1.7758971,0.0,False,GAD1
1704,-0.6610681,0.0,False,GAD1
1705,0.24099728,0.0,False,GAD1
1706,-0.18766825,0.0,False,GAD1
1707,0.18762906,0.0,False,GAD1
1708,0.09296425,0.0,False,GAD1
1709,0.11797702,0.0,False,GAD1
1710,0.54791224,0.0,False,GAD1
1711,0.32465786,0.0,False,GAD1
1712,0.14252813,0.0,False,GAD1
1713,-3.1649048,0.0,False,GAD1
1714,-3.091405,0.0,False,GAD1
1715,0.31025523,0.0,False,GAD1
1716,-1.6727972,0.0,False,GAD1
1717,-2.971267,0.0,False,GAD1
1718,-3.3596523,0.0,False,GAD1
1719,-1.3666219,0.0,False,GAD1
1720,-0.24173719,0.0,False,GAD1
1721,-1.4632856,0.0,False,GAD1
1722,-0.7953452,0.0,False,GAD1
1723,1.0417886,0.0,False,GAD1
1724,0.32960054,0.0,False,GAD1
1725,-0.7835854,0.0,False,GAD1
1726,-0.68723965,0.0,False,GAD1
1727,0.40262252,0.0,False,GAD1
1728,-0.6708485,0.0,False,GAD1
1729,-0.95109683,0.0,False,GAD1
1730,-0.019830476,0.0,False,GAD1
1731,-0.15668726,0.0,False,GAD1
1732,-0.13520986,0.0,False,GAD1
1733,-0.68769217,0.0,False,GAD1
1734,0.05059936,0.0,False,GAD1
1735,-1.2358245,0.0,False,GAD1
1736,-0.6705715,0.0,False,GAD1
1737,0.41588277,0.0,False,GAD1
1738,-0.7952522,0.0,False,GAD1
1739,-0.4646579,0.0,False,GAD1
1740,-0.88678885,0.0,False,GAD1
1741,0.76909834,0.0,False,GAD1
1742,0.26457354,0.0,False,GAD1
1743,-0.18709743,0.0,False,GAD1
1744,-0.47359815,0.0,False,GAD1
1745,0.8663559,0.0,False,GAD1
1746,1.3877207,0.0,False,GAD1
1747,1.2069786,0.0,False,GAD1
1748,-1.0677149,0.0,False,GAD1
1749,-2.793085,0.0,False,GAD1
1750,-2.7871444,0.0,False,GAD1
1751,-1.9399239,0.0,False,GAD1
1752,-1.6263838,0.0,False,GAD1
1753,-0.7463714,0.0,False,GAD1
1754,1.0831884,0.0,False,GAD1
1755,0.25261876,0.0,False,GAD1
1756,0.55026203,0.0,False,GAD1
1757,0.24642345,0.0,False,GAD1
1758,-0.16818267,0.0,False,GAD1
1759,0.16842872,0.0,False,GAD1
1760,0.0034483448,0.0,False,GAD1
1761,-0.116218135,0.0,False,GAD1
1762,-0.4856626,0.0,False,GAD1
1763,0.08206891,0.0,False,GAD1
1764,-0.3464296,0.0,False,GAD1
1765,-0.36418518,0.0,False,GAD1
1766,0.35265753,0.0,False,GAD1
1767,-0.17239714,0.0,False,GAD1
1768,0.49577916,0.0,False,GAD1
1769,-2.181707,0.0,False,GAD1
1770,-2.7365437,0.0,False,GAD1
1771,-0.8384028,0.0,False,GAD1
1772,-1.9973893,0.0,False,GAD1
1773,-0.92550313,0.0,False,GAD1
1774,0.41465682,0.0,False,GAD1
1775,0.33075178,0.0,False,GAD1
1776,-0.20648782,0.0,False,GAD1
1777,0.033775512,0.0,False,GAD1
1778,0.6981547,0.0,False,GAD1
1779,1.3371826,0.0,False,GAD1
1780,-0.109392345,0.0,False,GAD1
1781,-0.5264714,0.0,False,GAD1
1782,-2.2875817,0.0,False,GAD1
1783,-3.4124467,0.0,False,GAD1
1784,-3.4529064,0.0,False,GAD1
1785,-1.7383373,0.0,False,GAD1
1786,-0.6855935,0.0,False,GAD1
1787,-0.45467278,0.0,False,GAD1
1788,-0.12435263,0.0,False,GAD1
1789,-0.41058072,0.0,False,GAD1
1790,-0.6566503,0.0,False,GAD1
1791,-0.33655772,0.0,False,GAD1
1792,-0.2187989,0.0,False,GAD1
1793,-0.15491024,0.0,False,GAD1
1794,-2.193427,0.0,False,GAD1
1795,-2.0670376,0.0,False,GAD1
1796,-1.0218006,0.0,False,GAD1
1797,-0.49187127,0.0,False,GAD1
1798,0.73815054,0.0,False,GAD1
1799,1.0449984,0.0,False,GAD1
1800,-0.42643827,0.0,False,GAD1
1801,0.035386167,0.0,False,GAD1
1802,-0.94344676,0.0,False,GAD1
1803,-0.62045974,0.0,False,GAD1
1804,0.4111369,0.0,False,GAD1
1805,0.63000876,0.0,False,GAD1
1806,-0.066149965,0.0,False,GAD1
1807,-0.74807304,0.0,True,GAD1
1808,-0.8371863,0.0,True,GAD1
1809,-0.33280239,0.0,True,GAD1
1810,-1.4637952,0.0,True,GAD1
1811,-0.85362536,0.0,True,GAD1
1812,-0.51798767,0.0,True,GAD1
1813,-0.5522883,0.0,True,GAD1
1814,-0.5675656,0.0,True,GAD1
1815,-0.38480407,0.0,True,GAD1
1816,-0.13772976,0.0,True,GAD1
1817,-0.19399334,0.0,True,GAD1
1818,-0.51326025,0.0,True,GAD1
1819,-0.14967865,0.0,True,GAD1
1820,-0.84045553,0.0,True,GAD1
1821,0.4754866,0.0,True,GAD1
1822,1.0789093,0.0,True,GAD1
1823,0.4820131,0.0,True,GAD1
1824,-0.17972572,0.0,True,GAD1
1825,-0.71781826,0.0,True,GAD1
1826,-0.9969897,0.0,False,GAD1
1827,0.43912715,0.0,False,GAD1
1828,0.7354149,0.0,False,GAD1
1829,0.7069398,0.0,False,GAD1
1830,0.9639401,0.0,False,GAD1
1831,0.02150749,0.0,False,GAD1
1832,-0.31595385,0.0,False,GAD1
1833,-0.7427542,0.0,False,GAD1
1834,-0.28537953,0.0,False,GAD1
1835,-1.0130856,0.0,False,GAD1
1836,-0.63997746,0.0,False,GAD1
1837,-0.39097705,0.0,False,GAD1
1838,-0.2051254,0.0,False,GAD1
1839,0.056926157,0.0,False,GAD1
1840,-0.29091725,0.0,False,GAD1
1841,0.05878633,0.0,False,GAD1
1842,0.5106307,0.0,False,GAD1
1843,0.21908575,0.0,False,GAD1
1844,0.15882334,0.0,False,GAD1
1845,-0.39367712,0.0,False,GAD1
1846,-0.10025805,0.0,False,GAD1
1847,0.6187553,0.0,False,GAD1
1848,0.6998808,0.0,False,GAD1
1849,-0.25840858,0.0,False,GAD1
1850,0.16897604,0.0,False,GAD1
1851,0.66663843,0.0,False,GAD1
1852,-0.2923877,0.0,False,GAD1
1853,0.086862884,0.0,False,GAD1
1854,0.2898786,0.0,False,GAD1
1855,-0.48690075,0.0,False,GAD1
1856,-0.11102328,0.0,False,GAD1
1857,-0.7407048,0.0,False,GAD1
1858,0.20802635,0.0,False,GAD1
1859,0.3708268,0.0,False,GAD1
1860,0.77263165,0.0,False,GAD1
1861,0.012812637,0.0,False,GAD1
1862,-0.59569824,0.0,False,GAD1
1863,0.23188782,0.0,False,GAD1
1864,-0.21925437,0.0,False,GAD1
1865,-0.22469927,0.0,False,GAD1
1866,-0.13944778,0.0,False,GAD1
1867,-0.100493155,0.0,False,GAD1
1868,-0.3007699,0.0,False,GAD1
1869,-0.4912039,0.0,False,GAD1
1870,-0.591151,0.0,False,GAD1
1871,-0.47642964,0.0,False,GAD1
1872,-0.61764413,0.0,False,GAD1
1873,-0.07058024,0.0,False,GAD1
1874,-0.68249357,0.0,True,GAD1
1875,-0.7906657,0.0,True,GAD1
1876,-0.51213145,0.0,True,GAD1
1877,-0.72116524,0.0,True,GAD1
1878,-0.36816514,0.0,True,GAD1
1879,-0.26960227,0.0,True,GAD1
1880,-0.3687188,0.0,True,GAD1
1881,-0.7727383,0.0,True,GAD1
1882,-1.1171771,0.0,True,GAD1
1883,-1.0951592,0.0,True,GAD1
1884,-0.54564345,0.0,True,GAD1
1885,-0.16371974,0.0,True,GAD1
1886,-0.7913615,0.0,True,GAD1
1887,-0.64171004,0.0,True,GAD1
1888,-0.7551853,0.0,False,GAD1
1889,-0.326031,0.0,False,GAD1
1890,-0.023251958,0.0,False,GAD1
1891,-1.2072811,0.0,False,GAD1
1892,-1.2307208,0.0,False,GAD1
1893,-0.5134058,0.0,False,GAD1
1894,-1.2429812,0.0,False,GAD1
1895,-1.5359198,0.0,False,GAD1
1896,-0.71748793,0.0,False,GAD1
1897,0.36101884,0.0,False,GAD1
1898,0.17982325,0.0,False,GAD1
1899,-0.5391097,0.0,False,GAD1
1900,-1.2362876,0.0,False,GAD1
1901,0.5713823,0.0,False,GAD1
1902,-0.95603365,0.0,False,GAD1
1903,-0.17489466,0.0,False,GAD1
1904,-0.11591168,0.0,False,GAD1
1905,-0.7060131,0.0,False,GAD1
1906,-0.15942466,0.0,False,GAD1
1907,-0.4831832,0.0,False,GAD1
1908,0.6269436,0.0,False,GAD1
1909,0.8264086,0.0,False,GAD1
1910,0.6332557,0.0,False,GAD1
1911,-0.07241146,0.0,False,GAD1
1912,0.34628415,0.0,False,GAD1
1913,0.56433874,0.0,False,GAD1
1914,0.70463693,0.0,False,GAD1
1915,0.46369666,0.0,False,GAD1
1916,0.73889303,0.0,False,GAD1
1917,0.15098175,0.0,False,GAD1
1918,0.52273375,0.0,False,GAD1
1919,-0.6175729,0.0,False,GAD1
1920,-0.043353375,0.0,False,GAD1
1921,0.3868131,0.0,False,GAD1
1922,0.72702324,0.0,False,GAD1
1923,0.5342425,0.0,False,GAD1
1924,0.08625708,0.0,False,GAD1
1925,0.43024573,0.0,False,GAD1
1926,-0.07727143,0.0,False,GAD1
1927,0.2597053,0.0,False,GAD1
1928,0.36635652,0.0,False,GAD1
1929,0.6264743,0.0,False,GAD1
1930,0.5383143,0.0,False,GAD1
1931,0.3117049,0.0,False,GAD1
1932,0.5726983,0.0,False,GAD1
1933,0.18069127,0.0,False,GAD1
1934,-0.023111604,0.0,False,GAD1
1935,0.33034256,0.0,False,GAD1
1936,-0.43009064,0.0,False,GAD1
1937,-0.5903537,0.0,False,GAD1
1938,-0.44766277,0.0,False,GAD1
1939,0.44295105,0.0,False,GAD1
1940,-0.13246378,0.0,False,GAD1
1941,-0.06032595,0.0,False,GAD1
1942,0.10032876,0.0,False,GAD1
1943,0.5229314,0.0,False,GAD1
1944,0.086440966,0.0,False,GAD1
1945,0.018199414,0.0,False,GAD1
1946,0.95600206,0.0,False,GAD1
1947,1.4312758,0.0,False,GAD1
1948,1.3188539,0.0,False,GAD1
1949,1.0148882,0.0,False,GAD1
1950,1.3896925,0.0,False,GAD1
1951,-0.4093433,0.0,False,GAD1
1952,-0.26493344,0.0,False,GAD1
1953,0.5881692,0.0,False,GAD1
1954,-0.07492541,0.0,False,GAD1
1955,-0.08934875,0.0,False,GAD1
1956,-0.53695565,0.0,False,GAD1
1957,0.33464083,0.0,False,GAD1
1958,0.4897272,0.0,False,GAD1
1959,0.14971308,0.0,False,GAD1
1960,0.15008833,0.0,False,GAD1
1961,0.39889058,0.0,False,GAD1
1962,0.27943107,0.0,True,GAD1
1963,-0.38309655,0.0,True,GAD1
1964,-2.706928,0.0,True,GAD1
1965,-3.3867428,0.0,True,GAD1
1966,-3.4605227,0.0,True,GAD1
1967,-0.88855183,0.0,True,GAD1
1968,-2.5687206,0.0,True,GAD1
1969,-1.7336725,0.0,True,GAD1
1970,-2.2430937,0.0,True,GAD1
1971,0.0037986431,0.0,True,GAD1
1972,0.22660321,0.0,False,GAD1
1973,-0.2207329,0.0,False,GAD1
1974,-0.5502859,0.0,False,GAD1
1975,-0.32419914,0.0,False,GAD1
1976,0.122815125,0.0,False,GAD1
1977,0.6073468,0.0,False,GAD1
1978,-0.25395173,0.0,False,GAD1
1979,0.6170217,0.0,False,GAD1
1980,1.5695353,0.0,False,GAD1
1981,0.64567935,0.0,False,GAD1
1982,-0.66810805,0.0,False,GAD1
1983,-0.51816386,0.0,False,GAD1
1984,0.8452395,0.0,False,GAD1
1985,-0.010325387,0.0,False,GAD1
1986,-0.2722264,0.0,False,GAD1
1987,-0.29890728,0.0,False,GAD1
1988,-0.8271496,0.0,False,GAD1
1989,-1.5111609,0.0,False,GAD1
1990,-1.9658797,0.0,False,GAD1
1991,-0.52718484,0.0,False,GAD1
1992,0.08939432,0.0,False,GAD1
1993,-0.22107628,0.0,False,GAD1
1994,-0.6173465,0.0,False,GAD1
1995,-1.1852791,0.0,False,GAD1
1996,-1.216721,0.0,False,GAD1
1997,-1.4292017,0.0,False,GAD1
1998,-0.5295221,0.0,False,GAD1
1999,-0.4174488,0.0,False,GAD1
2000,-0.51600134,0.0,False,GAD1
2001,-0.738985,0.0,False,GAD1
2002,-0.6302838,0.0,False,GAD1
2003,-0.73306423,0.0,False,GAD1
2004,-0.0823364,0.0,False,GAD1
2005,-0.28190506,0.0,False,GAD1
2006,-0.40145046,0.0,False,GAD1
2007,-0.79966354,0.0,False,GAD1
2008,-0.8467912,0.0,False,GAD1
2009,-0.7762144,0.0,False,GAD1
2010,-0.57840836,0.0,False,GAD1
2011,-0.4740278,0.0,False,GAD1
2012,-0.49845153,0.0,False,GAD1
2013,-0.49011117,0.0,False,GAD1
2014,-0.27137235,0.0,False,GAD1
2015,-0.30513886,0.0,False,GAD1
2016,-0.30477932,0.0,False,GAD1
2017,-0.45231596,0.0,False,GAD1
2018,-0.11655818,0.0,False,GAD1
2019,-0.60227644,0.0,False,GAD1
2020,-0.30399752,0.0,False,GAD1
2021,0.3304432,0.0,False,GAD1
2022,0.5963567,0.0,False,GAD1
2023,0.13575882,0.0,False,GAD1
2024,0.7754785,0.0,False,GAD1
2025,-0.14243358,0.0,False,GAD1
2026,0.071840495,0.0,False,GAD1
2027,0.24199158,0.0,False,GAD1
2028,0.21072206,0.0,False,GAD1
2029,0.271073,0.0,False,GAD1
2030,-0.7781137,0.0,False,GAD1
2031,-0.56930906,0.0,False,GAD1
2032,-0.24324849,0.0,False,GAD1
2033,0.058873188,0.0,False,GAD1
2034,-0.6109321,0.0,False,GAD1
2035,-0.8235184,0.0,False,GAD1
2036,-0.86892706,0.0,False,GAD1
2037,-0.9522631,0.0,False,GAD1
2038,-0.370243,0.0,False,GAD1
2039,0.094810426,0.0,False,GAD1
2040,0.1520149,0.0,False,GAD1
2041,-0.069600634,0.0,True,GAD1
2042,0.32379526,0.0,True,GAD1
2043,0.45791528,0.0,True,GAD1
2044,-0.10081023,0.0,True,GAD1
2045,0.2934091,0.0,True,GAD1
2046,-0.23917651,0.0,True,GAD1
2047,-0.1380916,0.0,True,GAD1
2048,0.03236924,0.0,True,GAD1
2049,0.13414733,0.0,True,GAD1
2050,0.2731164,0.0,True,GAD1
2051,0.36521152,0.0,True,GAD1
2052,0.32286996,0.0,True,GAD1
2053,0.421887,0.0,True,GAD1
2054,0.4808557,0.0,True,GAD1
2055,0.54682654,0.0,True,GAD1
2056,0.63162935,0.0,True,GAD1
2057,0.5035095,0.0,True,GAD1
2058,0.4961763,0.0,True,GAD1
2059,0.30314937,0.0,True,GAD1
2060,0.19274089,0.0,True,GAD1
2061,0.054852016,0.0,True,GAD1
2062,0.25539935,0.0,True,GAD1
2063,0.29991207,0.0,True,GAD1
2064,0.3828397,0.0,True,GAD1
2065,0.26804024,0.0,True,GAD1
2066,0.15520483,0.0,True,GAD1
2067,0.25734693,0.0,True,GAD1
2068,0.06936623,0.0,True,GAD1
2069,0.047727365,0.0,True,GAD1
2070,0.22369933,0.0,True,GAD1
2071,0.19272885,0.0,True,GAD1
2072,0.505623,0.0,True,GAD1
2073,0.20817885,0.0,True,GAD1
2074,0.24846251,0.0,True,GAD1
2075,0.3711534,0.0,True,GAD1
2076,0.21359028,0.0,True,GAD1
2077,0.10382763,0.0,False,GAD1
2078,0.31016964,0.0,False,GAD1
2079,0.23322904,0.0,False,GAD1
2080,0.22944516,0.0,False,GAD1
2081,0.24292792,0.0,False,GAD1
2082,0.35173315,0.0,False,GAD1
2083,1.1189337,0.0,False,GAD1
2084,0.7602053,0.0,False,GAD1
2085,-0.0029979292,0.0,False,GAD1
2086,0.49635306,0.0,False,GAD1
2087,0.7698282,0.0,False,GAD1
2088,0.20192106,0.0,False,GAD1
2089,0.03691844,0.0,False,GAD1
2090,0.830667,0.0,False,GAD1
2091,1.0926552,0.0,False,GAD1
2092,1.3023368,0.0,False,GAD1
2093,1.2532351,0.0,False,GAD1
2094,1.0939175,0.0,False,GAD1
2095,0.5837066,0.0,False,GAD1
2096,0.5464797,0.0,False,GAD1
2097,0.5957113,0.0,False,GAD1
2098,0.1921133,0.0,False,GAD1
2099,0.19368662,0.0,False,GAD1
2100,0.15179142,0.0,False,GAD1
2101,0.5238258,0.0,False,GAD1
2102,0.39298642,0.0,False,GAD1
2103,0.5850489,0.0,False,GAD1
2104,0.42896205,0.0,False,GAD1
2105,0.49196875,0.0,False,GAD1
2106,0.23374078,0.0,False,GAD1
2107,0.7193541,0.0,False,GAD1
2108,0.8344036,0.0,False,GAD1
2109,0.45330587,0.0,False,GAD1
2110,0.40509242,0.0,False,GAD1
2111,0.5584953,0.0,False,GAD1
2112,0.6036293,0.0,False,GAD1
2113,0.9241196,0.0,False,GAD1
2114,0.47636795,0.0,False,GAD1
2115,0.7782493,0.0,False,GAD1
2116,0.3955506,0.0,False,GAD1
2117,0.65173876,0.0,False,GAD1
2118,0.4904433,0.0,False,GAD1
2119,0.1450845,0.0,False,GAD1
2120,0.6037361,0.0,False,GAD1
2121,0.24668851,0.0,False,GAD1
2122,0.5026243,0.0,False,GAD1
2123,0.46695462,0.0,False,GAD1
2124,0.29408374,0.0,False,GAD1
2125,0.22379881,0.0,False,GAD1
2126,0.2724423,0.0,False,GAD1
2127,0.14119259,0.0,False,GAD1
2128,0.3008184,0.0,False,GAD1
2129,0.27848023,0.0,False,GAD1
2130,0.25381437,0.0,False,GAD1
2131,0.14621508,0.0,False,GAD1
2132,0.487866,0.0,False,GAD1
2133,0.587041,0.0,False,GAD1
2134,0.12974048,0.0,False,GAD1
2135,0.28801462,0.0,False,GAD1
2136,0.07898204,0.0,False,GAD1
2137,0.43519062,0.0,False,GAD1
2138,0.72579736,0.0,False,GAD1
2139,0.32668403,0.0,False,GAD1
2140,0.3828274,0.0,False,GAD1
2141,0.46304488,0.0,False,GAD1
2142,0.19057372,0.0,False,GAD1
2143,0.048570197,0.0,False,GAD1
2144,0.6326106,0.0,False,GAD1
2145,0.14136447,0.0,False,GAD1
2146,-0.08297981,0.0,False,GAD1
2147,0.31560597,0.0,False,GAD1
2148,-0.36837602,0.0,False,GAD1
2149,-0.22683239,0.0,False,GAD1
2150,-0.29179788,0.0,False,GAD1
2151,-0.4173633,0.0,False,GAD1
2152,-0.45457143,0.0,False,GAD1
2153,-0.44160157,0.0,False,GAD1
2154,-0.48469403,0.0,False,GAD1
2155,-0.084004715,0.0,False,GAD1
2156,-0.9975203,0.0,False,GAD1
2157,-0.846273,0.0,False,GAD1
2158,-1.2711813,0.0,False,GAD1
2159,-0.67202926,0.0,False,GAD1
2160,-0.41357297,0.0,False,GAD1
2161,-0.2448693,0.0,False,GAD1
2162,-0.55574286,0.0,False,GAD1
2163,0.693507,0.0,False,GAD1
2164,-0.49830216,0.0,False,GAD1
2165,0.07795741,0.0,False,GAD1
2166,-0.1862674,0.0,False,GAD1
2167,0.25920638,0.0,False,GAD1
2168,-0.36068252,0.0,False,GAD1
2169,-0.55543613,0.0,False,GAD1
2170,-0.1247589,0.0,False,GAD1
2171,-0.49487433,0.0,False,GAD1
2172,-0.718504,0.0,False,GAD1
2173,-0.71098346,0.0,False,GAD1
2174,-0.4928746,0.0,False,GAD1
2175,-0.3195205,0.0,False,GAD1
2176,-0.05933896,0.0,False,GAD1
2177,-0.01540867,0.0,False,GAD1
2178,-0.9486069,0.0,False,GAD1
2179,-1.0584054,0.0,False,GAD1
2180,-0.66349113,0.0,False,GAD1
2181,-0.78826284,0.0,False,GAD1
2182,-1.1557597,0.0,False,GAD1
2183,-0.10336883,0.0,False,GAD1
2184,0.88001907,0.0,False,GAD1
2185,-0.35963517,0.0,False,GAD1
2186,0.22815335,0.0,False,GAD1
2187,-0.12855738,0.0,False,GAD1
2188,-0.32320312,0.0,False,GAD1
2189,-0.03648947,0.0,False,GAD1
2190,0.90385205,0.0,False,GAD1
2191,-0.07800153,0.0,False,GAD1
2192,-0.56312126,0.0,False,GAD1
2193,-0.6957867,0.0,False,GAD1
2194,-0.25026867,0.0,False,GAD1
2195,0.08233968,0.0,False,GAD1
2196,-0.479864,0.0,True,GAD1
2197,-0.36002958,0.0,True,GAD1
2198,0.4465257,0.0,True,GAD1
2199,-0.03498062,0.0,True,GAD1
2200,0.28791824,0.0,True,GAD1
2201,-0.72649497,0.0,True,GAD1
2202,-0.13526502,0.0,True,GAD1
2203,-0.043521382,0.0,True,GAD1
2204,-0.3865437,0.0,True,GAD1
2205,-0.40513828,0.0,True,GAD1
2206,-0.66662073,0.0,True,GAD1
2207,-0.22946203,0.0,True,GAD1
2208,-1.1699214,0.0,True,GAD1
2209,-0.1640091,0.0,True,GAD1
2210,-0.40206194,0.0,False,GAD1
2211,-2.5161185,0.0,False,GAD1
2212,-2.0289938,0.0,False,GAD1
2213,-1.3852136,0.0,False,GAD1
2214,-1.4985894,0.0,False,GAD1
2215,-1.0832778,0.0,False,GAD1
2216,-0.5129864,0.0,False,GAD1
2217,0.5846604,0.0,False,GAD1
2218,-1.1768345,0.0,False,GAD1
2219,-0.5422816,0.0,False,GAD1
2220,-1.4885187,0.0,False,GAD1
2221,0.35015827,0.0,False,GAD1
2222,-0.12016608,0.0,False,GAD1
2223,-1.1898317,0.0,False,GAD1
2224,-1.4967784,0.0,False,GAD1
2225,-0.41769713,0.0,False,GAD1
2226,-1.1332071,0.0,True,GAD1
2227,-0.79217094,0.0,True,GAD1
2228,-1.2031549,0.0,True,GAD1
2229,-1.3378435,0.0,True,GAD1
2230,-1.5014237,0.0,True,GAD1
2231,-1.8829789,0.0,True,GAD1
2232,-1.4570317,0.0,True,GAD1
2233,-3.1899674,0.0,True,GAD1
2234,-2.8058496,0.0,True,GAD1
2235,-0.018425494,0.0,True,GAD1
2236,0.2592635,0.0,True,GAD1
2237,0.36786267,0.0,True,GAD1
2238,0.67513925,0.0,True,GAD1
2239,0.94139975,0.0,True,GAD1
2240,1.4955832,0.0,False,GAD1
2241,-2.4796941,0.0,False,GAD1
2242,-3.485658,0.0,False,GAD1
2243,-4.9790206,0.0,False,GAD1
2244,-2.5171514,0.0,False,GAD1
2245,-1.8804413,0.0,False,GAD1
2246,-2.034115,0.0,False,GAD1
2247,0.32228398,0.0,False,GAD1
2248,0.032633297,0.0,False,GAD1
2249,0.7254463,0.0,False,GAD1
2250,0.19524954,0.0,False,GAD1
2251,0.54761326,0.0,False,GAD1
2252,-0.27701885,0.0,False,GAD1
2253,-1.4404716,0.0,False,GAD1
2254,-1.8092577,0.0,False,GAD1
2255,-1.5593197,0.0,False,GAD1
2256,-1.0911067,0.0,False,GAD1
2257,-0.14078175,0.0,False,GAD1
2258,-1.4488772,0.0,False,GAD1
2259,-0.7771497,0.0,False,GAD1
2260,-0.46855813,0.0,False,GAD1
2261,-0.2929717,0.0,False,GAD1
2262,0.28430822,0.0,False,GAD1
2263,-0.33005407,0.0,False,GAD1
2264,0.57166886,0.0,False,GAD1
2265,0.49506146,0.0,False,GAD1
2266,0.2999148,0.0,False,GAD1
2267,1.6284891,0.0,False,GAD1
2268,-0.45629713,0.0,False,GAD1
2269,-2.5856998,0.0,False,GAD1
2270,-3.1156301,0.0,False,GAD1
2271,-0.9987057,0.0,False,GAD1
2272,-0.06841335,0.0,False,GAD1
2273,-0.5722213,0.0,False,GAD1
2274,-2.2487679,0.0,False,GAD1
2275,0.33994135,0.0,False,GAD1
2276,-0.05246821,0.0,False,GAD1
2277,-1.235207,0.0,False,GAD1
2278,-0.038040306,0.0,False,GAD1
2279,0.56072766,0.0,False,GAD1
2280,-1.7321095,0.0,False,GAD1
2281,-2.4555733,0.0,False,GAD1
2282,-2.5177584,0.0,False,GAD1
2283,-1.6507986,0.0,False,GAD1
2284,-1.3620538,0.0,False,GAD1
2285,0.12633024,0.0,False,GAD1
2286,-0.69652534,0.0,False,GAD1
2287,-0.68716395,0.0,False,GAD1
2288,-0.71137303,0.0,False,GAD1
2289,1.5440601,0.0,False,GAD1
2290,-0.12659656,0.0,False,GAD1
2291,0.17046613,0.0,False,GAD1
2292,0.32605132,0.0,False,GAD1
2293,-0.569068,0.0,False,GAD1
2294,-0.4235093,0.0,False,GAD1
2295,0.035893988,0.0,False,GAD1
2296,-0.71847415,0.0,False,GAD1
2297,0.003998298,0.0,False,GAD1
2298,-0.7385004,0.0,False,GAD1
2299,-1.2123799,0.0,False,GAD1
2300,-0.3887876,0.0,False,GAD1
2301,-0.8535383,0.0,False,GAD1
2302,-0.21357316,0.0,False,GAD1
2303,1.0731117,0.0,False,GAD1
2304,1.2270887,0.0,False,GAD1
2305,2.4046016,0.0,False,GAD1
2306,0.06728998,0.0,False,GAD1
2307,0.96052134,0.0,False,GAD1
2308,1.7625334,0.0,False,GAD1
2309,1.1977088,0.0,False,GAD1
2310,1.0687,0.0,False,GAD1
2311,0.39848435,0.0,False,GAD1
2312,-0.33009207,0.0,False,GAD1
2313,-0.6106899,0.0,False,GAD1
2314,-1.2916671,0.0,False,GAD1
2315,-0.80864906,0.0,False,GAD1
2316,0.8964081,0.0,False,GAD1
2317,1.2841184,0.0,False,GAD1
2318,0.046180822,0.0,False,GAD1
2319,-0.7456121,0.0,False,GAD1
2320,-0.2720391,0.0,False,GAD1
2321,0.13691694,0.0,False,GAD1
2322,-0.08339889,0.0,False,GAD1
2323,-0.3051762,0.0,False,GAD1
2324,-0.68537444,0.0,False,GAD1
2325,-0.35521588,0.0,False,GAD1
2326,-0.090532646,0.0,False,GAD1
2327,0.31717706,0.0,False,GAD1
2328,0.93640393,0.0,False,GAD1
2329,0.078371406,0.0,False,GAD1
2330,0.065434895,0.0,False,GAD1
2331,0.18303274,0.0,False,GAD1
2332,0.07237795,0.0,False,GAD1
2333,-0.788044,0.0,False,GAD1
2334,-0.14295554,0.0,False,GAD1
2335,0.28359547,0.0,False,GAD1
2336,0.51140153,0.0,False,GAD1
2337,-0.90634835,0.0,False,GAD1
2338,0.8246007,0.0,False,GAD1
2339,-0.63438296,0.0,False,GAD1
2340,-0.61652315,0.0,False,GAD1
2341,-0.74214023,0.0,False,GAD1
2342,-0.20928052,0.0,False,GAD1
2343,-0.06670594,0.0,False,GAD1
2344,0.9329839,0.0,False,GAD1
2345,0.8596701,0.0,False,GAD1
2346,-0.09428848,0.0,False,GAD1
2347,0.19019769,0.0,False,GAD1
2348,0.5429865,0.0,False,GAD1
2349,1.3387077,0.0,False,GAD1
2350,1.417248,0.0,False,GAD1
2351,1.0465057,0.0,False,GAD1
2352,0.4270604,0.0,False,GAD1
2353,0.9837617,0.0,False,GAD1
2354,0.84033316,0.0,False,GAD1
2355,0.053383157,0.0,False,GAD1
2356,0.34659576,0.0,False,GAD1
2357,0.59421146,0.0,False,GAD1
2358,0.14911054,0.0,False,GAD1
2359,0.205426,0.0,False,GAD1
2360,0.26047742,0.0,False,GAD1
